SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_stand,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
216,18,6,6,1,17700,5,204028,-0.07405749,-0.09269161,1.971491,244.6545,224.2095,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17700,5,204028,-0.0770187,-0.4168561,2.05014,244.6139,281.7862,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17700,5,204028,-0.07485427,-0.6861948,2.09209,245.2319,328.0321,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17700,5,204028,-0.06349153,-0.7184706,1.983306,246.6156,340.756,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17700,5,204028,0.07132977,-0.08871576,1.996224,271.5521,223.2643,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17700,5,204028,0.08735094,-0.3966287,2.034345,274.2389,278.6948,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17700,5,204028,0.07790092,-0.6790737,2.102699,272.1142,326.1595,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17700,5,204028,0.0876644,-0.7455129,2.026168,274.4213,342.867,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17700,5,204028,-0.01644755,0.4270383,2.013921,255.4336,128.9079,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,6,6,1,17700,5,204028,0.006459743,0.2053926,1.518822,260.0022,157.2713,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17700,5,204028,-0.04012475,0.2007402,1.522237,248.7554,158.5065,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,6,6,1,17700,5,204028,-0.0409678,0.2158086,1.509034,248.4631,154.4018,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17700,5,204028,-0.02524791,0.2629621,1.521111,252.3361,143.3865,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.001843599,-0.09268554,2.02,258.1047,223.7919,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.009434414,0.2075232,2.019504,256.7242,169.2243,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.01819069,0.4974948,2.007966,255.102,115.6755,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.01741291,0.6264548,2.006016,255.2365,91.71949,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.1711347,0.3890694,1.938691,225.9424,133.0744,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.1430791,0.2391955,1.754085,228.4556,156.8293,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,0.006083391,0.2460386,1.580598,259.8543,149.7401,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,6,6,1,17701,5,204063,-0.01170361,0.2301223,1.547405,255.66,152.3017,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,0.135823,0.4028191,1.974155,283.7655,131.8453,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,0.1218775,0.2581192,1.769145,283.7646,153.3211,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,0.003996038,0.236107,1.567191,259.3767,151.5862,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,6,6,1,17701,5,204063,-0.01812991,0.2329053,1.532929,254.0928,151.1141,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.07469951,-0.09292306,1.971282,244.5335,224.2544,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.07713941,-0.4166843,2.050009,244.5913,281.76,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.07495673,-0.6859284,2.091738,245.2116,328.0053,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.06378662,-0.7182236,1.982937,246.5585,340.7348,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,0.0709868,-0.08910706,1.995747,271.4921,223.3401,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,0.08732885,-0.3966052,2.034283,274.2354,278.6927,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,0.07797072,-0.6790106,2.102283,272.1292,326.1721,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,0.08767945,-0.7455293,2.026202,274.4238,342.8677,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.01607559,0.4266025,2.013037,255.5003,128.9536,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,0.002627891,0.2183655,1.510862,259.0788,153.8446,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.04308853,0.2216542,1.508909,247.9448,152.969,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.04488792,0.229065,1.507614,247.4959,151.1096,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17701,5,204063,-0.03037499,0.2749904,1.515067,251.0658,140.199,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.002435647,-0.09393834,2.019731,257.9971,224.0218,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.01027207,0.2075532,2.020185,256.5726,169.2315,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.01981962,0.4991781,2.010335,254.8073,115.4733,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.01773013,0.6265494,2.007359,255.1803,91.77962,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.1714664,0.3922617,1.939984,225.8999,132.5151,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.1569507,0.2483545,1.753534,225.5316,154.8831,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.01059577,0.2740434,1.579483,255.9728,143.156,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,6,6,1,17702,5,204128,-0.022537,0.2571028,1.534671,253.0403,145.3602,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,0.1357941,0.4028192,1.974174,283.7598,131.846,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,0.1204215,0.2644167,1.772569,283.4152,152.1154,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,0.006598561,0.2506399,1.567158,259.9874,148.1645,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,6,6,1,17702,5,204128,-0.02426674,0.2568422,1.524068,252.5853,144.9929,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.07560894,-0.09413892,1.971336,244.3645,224.4804,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.07751303,-0.4168844,2.050026,244.5243,281.7956,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.07492319,-0.6858136,2.091489,245.2159,327.9994,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.06402614,-0.718088,1.98264,246.5121,340.7296,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,0.07068984,-0.0904634,1.995164,271.4414,223.5945,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,0.08712175,-0.3965655,2.034244,274.1982,278.6868,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,0.07782596,-0.6791207,2.102272,272.1039,326.1922,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,0.08769739,-0.74559,2.026247,274.4267,342.8758,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.01746247,0.4277161,2.014856,255.2495,128.8198,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.007625191,0.2490835,1.502365,256.5736,146.0015,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.04986782,0.244622,1.497442,246.1959,146.8953,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.05069292,0.2586011,1.498216,245.997,143.482,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17702,5,204128,-0.06543162,0.2546804,1.529539,242.7098,145.7303,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.002476618,-0.09536713,2.019103,257.9895,224.2869,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.01069631,0.2074841,2.020365,256.4956,169.2475,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.02103706,0.5000898,2.01125,254.5859,115.347,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.01794363,0.6265775,2.008052,255.1422,91.81444,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.1721186,0.3949987,1.940987,225.7919,132.0318,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.1597534,0.2513437,1.748895,224.853,154.1132,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.01714344,0.2873127,1.573573,254.4326,139.8004,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,6,6,1,17703,5,204164,-0.03031855,0.270779,1.527165,251.1385,141.7488,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,0.1357818,0.4028474,1.974237,283.7567,131.8431,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,0.1199792,0.2665077,1.773122,283.3162,151.6978,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,0.009805182,0.2786642,1.572181,260.7332,141.7731,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
216,18,6,6,1,17703,5,204164,-0.02813185,0.269421,1.520173,251.634,141.7778,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.07601304,-0.0955888,1.97061,244.2839,224.757,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.07827672,-0.4178541,2.050049,244.3872,281.9698,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.07498734,-0.6858579,2.091439,245.2043,328.0102,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.06428868,-0.7181215,1.982559,246.4627,340.7413,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,0.07101018,-0.09184816,1.994641,271.5038,223.8537,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,0.08699699,-0.3965743,2.034215,274.1759,278.6894,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,0.07819213,-0.679507,2.101782,272.1714,326.2885,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,0.08758365,-0.7455908,2.026205,274.4063,342.8788,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.0184415,0.4283055,2.015552,255.0718,128.7387,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.01098283,0.2615579,1.496634,255.7411,142.6899,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.05969427,0.2693563,1.489763,243.7011,140.4519,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.05186881,0.2709417,1.493176,245.6626,140.2141,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17703,5,204164,-0.04363665,0.3158051,1.512182,247.8185,130.0894,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.002655829,-0.09664952,2.018778,257.9569,224.5228,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.01087261,0.2074683,2.020514,256.4637,169.2532,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.02126811,0.5009565,2.011826,254.5447,115.2136,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.01848317,0.6268915,2.00917,255.045,91.82085,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.1721626,0.3961179,1.941394,225.7899,131.8343,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.1413105,0.2666655,1.720258,228.2321,149.9516,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.06779148,0.2666723,1.59284,242.7898,145.394,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,6,6,1,17704,5,204195,-0.02992481,0.2829992,1.526026,251.2265,138.7416,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,0.135781,0.4032831,1.974554,283.7526,131.7736,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,0.1175843,0.2709783,1.773166,282.8201,150.7699,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.04725893,0.2756823,1.518236,246.9905,140.1681,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,6,6,1,17704,5,204195,-0.05468957,0.2885338,1.50602,245.0792,136.4686,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
216,18,6,6,1,17704,5,204195,-0.0765236,-0.09689462,1.970448,244.1876,225.0018,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.07862525,-0.4182547,2.050272,244.3261,282.034,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.07572927,-0.6861914,2.091027,245.0706,328.0935,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.06502543,-0.7184416,1.982145,246.3228,340.8294,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,0.07116943,-0.09310374,1.994169,271.5363,224.0889,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,0.08697257,-0.3966068,2.034266,274.1711,278.6935,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,0.0783573,-0.6797827,2.101433,272.2028,326.3572,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,0.08762771,-0.7455913,2.026244,274.414,342.8763,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.01867874,0.4288826,2.016011,255.0293,128.6506,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.01961567,0.2754222,1.490822,253.5999,139.0025,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.06720139,0.2858437,1.490021,241.8455,136.3723,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.06459315,0.2868457,1.494965,242.5425,136.3598,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17704,5,204195,-0.07517835,0.3083281,1.500667,240.0006,131.3322,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,6,6,1,17705,5,204227,-0.002489328,-0.09787054,2.018181,257.987,224.7501,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,-0.01118589,0.2075967,2.020561,256.4069,169.2307,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,-0.02262343,0.5030497,2.012358,254.2975,114.8522,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,-0.01903181,0.6268678,2.010229,254.9461,91.88629,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,-0.172143,0.3966388,1.941525,225.7957,131.7402,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,-0.1413997,0.2673258,1.719931,228.207,149.799,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,-0.06929766,0.2739887,1.588892,242.4004,143.54,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,6,6,1,17705,5,204227,-0.03713913,0.288794,1.514557,249.4185,136.8076,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,0.1359188,0.4040514,1.975138,283.771,131.652,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,0.1162537,0.2740848,1.774783,282.5229,150.176,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,-0.02068427,0.2761208,1.528893,253.4639,140.5332,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,6,6,1,17705,5,204227,-0.0352396,0.2918001,1.512398,249.8672,135.9724,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,-0.07672378,-0.09819593,1.97007,244.1474,225.2478,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,-0.07885882,-0.4185938,2.050447,244.2853,282.0887,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,-0.07517189,-0.6861439,2.091714,245.1734,328.045,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,-0.06436586,-0.7183858,1.982837,246.45,340.772,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,0.0717513,-0.09425446,1.993319,271.6491,224.3081,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,0.08690049,-0.3965474,2.03424,274.1582,278.6836,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,0.07832374,-0.6797708,2.101452,272.1968,326.354,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,6,6,1,17705,5,204227,0.08764068,-0.7456028,2.026224,274.4166,342.8797,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
