SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_stand,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
215,18,2,5,1,9501,5,69066,-0.4719288,-0.6534653,2.250842,181.0051,314.177,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9501,5,69066,-0.4913972,-0.7278385,2.17955,175.1371,330.3403,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9501,5,69066,-0.3010503,0.01506056,2.133405,206.588,204.3618,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9501,5,69066,-0.2750325,-0.3788291,2.240442,213.2592,269.1872,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9501,5,69066,-0.1913907,-0.6487262,2.283303,227.5202,311.7583,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9501,5,69066,-0.1627093,-0.7062498,2.222948,231.4223,324.2259,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9501,5,69066,-0.4181697,0.5477229,2.062717,183.5986,108.9283,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,5,1,9501,5,69066,-0.555635,-0.05504891,2.076708,159.8128,216.7271,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9501,5,69066,-0.524245,0.08120096,2.006769,162.1527,192.0418,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,5,1,9501,5,69066,0.1060286,0.5331283,1.539055,283.8809,79.03291,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9501,5,69066,0.03813227,0.5384887,1.579294,267.3545,81.06271,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.3899993,0.01610886,2.151635,191.7755,204.2022,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.4061189,0.3241791,2.104322,187.3388,150.2005,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.4216659,0.6200793,2.045676,182.3044,94.9954,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.4157257,0.751185,2.030835,182.8024,70.28508,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.5920205,0.5148282,2.017722,150.0392,112.6895,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.6908234,0.3093232,2.049963,133.9623,151.2198,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.6327909,0.1049514,2.049246,144.4918,188.057,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,5,1,9502,5,69098,-0.5874379,0.05123365,2.056464,153.0942,197.7681,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.242387,0.5383791,2.046143,214.7511,109.9168,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.05584374,0.4805962,1.89405,247.575,113.4542,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,0.04915638,0.5411165,1.670544,269.3007,87.39619,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,5,1,9502,5,69098,0.07512657,0.5737326,1.603079,275.7481,74.77274,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.466886,0.01675585,2.101654,176.6495,204.0205,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.4618202,-0.3500196,2.204722,181.2369,265.4687,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.4726274,-0.6544287,2.251086,180.8983,314.3242,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.4901863,-0.7272401,2.17849,175.302,330.2987,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.3010493,0.01512665,2.133466,206.5896,204.3505,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.2747484,-0.3766528,2.23979,213.2937,268.8464,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.1937694,-0.6455756,2.279838,227.0888,311.4064,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.1634173,-0.7057579,2.221436,231.2863,324.2242,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.4184937,0.5478311,2.062613,183.5366,108.9037,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.5546613,-0.05482394,2.070876,159.7077,216.7147,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,-0.5233617,0.08660181,2.008685,162.4072,191.0651,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,5,1,9502,5,69098,0.1036532,0.5988258,1.525515,283.544,61.92276,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9502,5,69098,0.03325493,0.6104892,1.590833,266.1623,65.18314,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.3897021,0.01648446,2.151561,191.8242,204.138,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.4060697,0.3242308,2.104199,187.3433,150.1882,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.421573,0.6200314,2.045372,182.3098,94.9874,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.4153312,0.7509944,2.030204,182.8507,70.27725,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.5919181,0.5147451,2.01725,150.0325,112.6826,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.6909897,0.3100687,2.04889,133.8665,151.056,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.6328621,0.1057515,2.048887,144.4587,187.9095,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,5,1,9503,5,69131,-0.5874183,0.0507873,2.0558,153.0635,197.8451,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.2424228,0.540126,2.045675,214.7337,109.5777,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.04448599,0.4993165,1.89029,249.7653,109.5943,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,0.04712514,0.5867217,1.660171,268.9225,76.44115,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,5,1,9503,5,69131,0.06773303,0.6317735,1.596711,274.1128,60.76596,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.4664642,0.0172584,2.10134,176.7115,203.932,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.4616546,-0.3499006,2.204777,181.2667,265.4472,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.4727197,-0.6542122,2.251046,180.8818,314.2906,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.4901152,-0.727199,2.178326,175.3078,330.301,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.300804,0.01541246,2.13356,206.6343,204.3014,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.2748262,-0.3764484,2.239758,213.2803,268.8136,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.1938317,-0.6459113,2.279197,227.0697,311.4907,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.1635229,-0.7057788,2.22166,231.2715,324.2158,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.4183888,0.5478008,2.062318,183.5447,108.8951,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.5555487,-0.054636,2.070617,159.5362,216.6825,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,-0.5231549,0.08462383,2.008345,162.4295,191.4255,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,5,1,9503,5,69131,0.09288003,0.6687709,1.529129,280.8806,45.3721,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9503,5,69131,0.02029767,0.6517779,1.586,263.1684,55.11116,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.3893619,0.01732353,2.151422,191.8783,203.9943,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.406034,0.324408,2.104035,187.3439,150.1526,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.4215329,0.620028,2.045126,182.3078,94.97446,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.4150027,0.7510136,2.029721,182.8925,70.24121,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.5914839,0.5151009,2.016992,150.0982,112.6054,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.6904367,0.3110047,2.046865,133.8426,150.8315,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.6328311,0.1066169,2.048295,144.431,187.7481,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,5,1,9504,5,69165,-0.5872951,0.05115832,2.05491,153.0398,197.7746,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.2417706,0.5416722,2.045664,214.8505,109.297,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.05791249,0.5743428,1.871086,247.0194,93.69647,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,0.04118078,0.638476,1.654876,267.633,64.41907,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,5,1,9504,5,69165,0.05673971,0.6861495,1.598014,271.5586,48.30911,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.4659778,0.01829754,2.100881,176.7792,203.7492,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.4612688,-0.3472136,2.204051,181.3074,265.016,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.4725627,-0.6543084,2.251135,180.9106,314.3021,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.4909011,-0.7275133,2.179583,175.2225,330.2832,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.3005546,0.01606391,2.133669,206.68,204.1894,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.2745645,-0.3755606,2.239425,213.317,268.6763,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.1940736,-0.6462532,2.278924,227.0266,311.559,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.163564,-0.7057877,2.221629,231.2642,324.219,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.4183351,0.5478317,2.06207,183.5453,108.8777,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.5553966,-0.05433888,2.072638,159.6606,216.6201,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,-0.5231251,0.08584101,2.008762,162.4549,191.2054,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,5,1,9504,5,69165,0.07835222,0.725026,1.530848,277.3398,32.06418,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9504,5,69165,0.008481812,0.7023284,1.575524,260.4285,42.26717,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.3889176,0.0181143,2.150963,191.9403,203.8585,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.4057978,0.3246436,2.103711,187.3742,150.1026,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.4211983,0.620024,2.04482,182.3569,94.95847,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.414719,0.7510487,2.029457,182.9343,70.21704,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.5908099,0.5149359,2.016093,150.1735,112.5936,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.6899179,0.3114783,2.046412,133.9088,150.7337,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.6301652,0.1076258,2.046997,144.8417,187.5544,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,5,1,9505,5,69199,-0.5913042,0.05519181,2.05441,152.2888,197.0478,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.2410899,0.5445575,2.045644,214.9716,108.7732,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.05444206,0.5712239,1.872958,247.715,94.42954,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,0.03301722,0.6807208,1.654652,265.8125,54.94794,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,5,1,9505,5,69199,0.04278617,0.7388107,1.601709,268.3065,36.57896,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.4654989,0.01910488,2.100248,176.8389,203.6068,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.4607363,-0.3467788,2.203474,181.3767,264.9581,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.4725352,-0.6543988,2.251196,180.9173,314.314,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.4905238,-0.7273237,2.178825,175.2575,330.2939,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.3001427,0.01676681,2.133388,206.7443,204.0679,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.2778013,-0.374708,2.238361,212.7626,268.5665,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.194333,-0.6460893,2.279561,226.9935,311.503,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.16413,-0.7052423,2.221249,231.1656,324.1481,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.417997,0.5478731,2.061727,183.5934,108.854,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.5628992,-0.051808,2.078574,158.6053,216.1443,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.5297664,0.08916855,2.011192,161.3457,190.6133,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,5,1,9505,5,69199,0.05648671,0.7891611,1.546647,271.9126,18.72809,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9505,5,69199,-0.005303712,0.7487745,1.5786,257.1989,31.79189,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.3878989,0.02049031,2.149497,192.0697,203.4499,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.4052469,0.3254013,2.102993,187.4463,149.9503,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.4207298,0.6200728,2.044512,182.4302,94.93285,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.4142761,0.7509747,2.028895,182.994,70.19261,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.590502,0.5150338,2.015803,150.2144,112.5621,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.6886541,0.3119618,2.04505,134.0545,150.6091,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.6295417,0.1079778,2.046526,144.9285,187.4866,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,5,1,9506,5,69231,-0.5910402,0.05658349,2.053282,152.2776,196.7923,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.2390779,0.5520278,2.044452,215.306,107.3608,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.05148022,0.5793219,1.871592,248.29,92.73985,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,0.01986307,0.7269279,1.656878,262.8688,44.85927,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,5,1,9506,5,69231,0.02567508,0.7863415,1.60775,264.3349,26.40242,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.464197,0.02174845,2.09814,176.986,203.1396,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.460818,-0.3431291,2.201881,181.3089,264.388,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.4722921,-0.654003,2.25113,180.9551,314.2519,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.4901533,-0.7270465,2.178202,175.2967,330.2821,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.2993709,0.01875721,2.132499,206.856,203.7238,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.2768711,-0.3698614,2.236128,212.8722,267.8276,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.1948379,-0.6465592,2.279172,226.9062,311.5977,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.1642682,-0.7050813,2.220809,231.1372,324.1446,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.4174888,0.5480396,2.061315,183.6694,108.8046,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,5,1,9506,5,69231,-0.5647424,-0.05218896,2.074504,158.0782,216.2304,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
