SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_stand,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
216,18,0,5,2,12494,5,26329,0.08741209,-0.745169,2.03006,274.3446,342.5424,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12494,5,26329,-0.004382034,0.4221692,1.989123,257.6287,128.8358,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,0,5,2,12494,5,26329,-0.3906891,-0.1447765,1.807055,178.8226,236.4592,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12494,5,26329,-0.3732815,-0.113479,1.917,186.7835,228.7395,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,0,5,2,12494,5,26329,0.2059092,0.03773508,1.685236,303.3206,198.7309,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12494,5,26329,0.2038738,0.01979417,1.692917,302.6726,202.6612,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,0,5,2,12495,5,26364,-0.003578902,-0.1040548,2.017018,257.7885,225.8859,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,-0.003842528,0.2007766,2.004768,257.7359,170.1842,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,-0.005216717,0.4945678,1.981475,257.4696,114.9953,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,0.03723461,0.6128852,1.964594,265.4333,91.83829,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,-0.1560359,0.3955515,1.937438,228.7902,131.7945,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,-0.2791885,0.1802497,2.035669,208.0201,174.4039,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,-0.3544149,-0.04751483,1.896144,189.683,216.1737,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,0,5,2,12495,5,26364,-0.3860224,-0.1320098,1.854488,181.807,233.1622,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,0.1805975,0.3678493,2.012692,291.4594,139.6996,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,0.285947,0.1724034,1.96662,311.9009,174.7228,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,0.2424521,0.1065858,1.750647,309.3396,184.5793,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,0,5,2,12495,5,26364,0.2203771,0.07521116,1.716658,305.6056,190.8588,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,-0.07622495,-0.09814911,1.963617,244.1937,225.2992,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,-0.09468322,-0.3952068,2.034355,241.3141,278.4375,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,-0.1012583,-0.6846183,2.073091,240.4079,328.8701,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,-0.1359381,-0.7513888,2.020702,233.5882,344.3203,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,0.0692087,-0.105778,1.997569,271.1544,226.3889,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,0.06626512,-0.3881559,2.048759,270.3385,276.6552,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,0.07083851,-0.6737116,2.107526,270.8451,324.9386,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,0.08771578,-0.7452514,2.029818,274.4018,342.5737,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,-0.004859209,0.4227217,1.989434,257.5406,128.7453,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,-0.3995473,-0.1882883,1.801467,176.7334,245.4602,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,-0.3826853,-0.1592948,1.918308,185.0044,237.5236,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,0,5,2,12495,5,26364,0.2022025,0.04940169,1.685712,302.4996,196.1911,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12495,5,26364,0.2064057,0.02295948,1.701555,302.9955,201.9996,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,0,5,2,12496,5,26399,-0.00368464,-0.1039601,2.016918,257.7693,225.8696,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,-0.003865133,0.2009228,2.004843,257.7318,170.1588,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,-0.005031772,0.4948223,1.981691,257.5041,114.9578,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,0.03667039,0.6133348,1.96521,265.3252,91.78964,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,-0.1558383,0.3953153,1.936533,228.8139,131.8044,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,-0.2791909,0.1798352,2.035789,208.0228,174.4808,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,-0.3373416,-0.006400378,1.921057,193.8645,208.181,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,0,5,2,12496,5,26399,-0.3820818,-0.06729283,1.86515,183.0464,220.2341,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,0.181684,0.3673084,2.015401,291.6132,139.8892,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,0.2894211,0.1736981,1.966453,312.5575,174.4766,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,0.241966,0.11368,1.749599,309.2697,183.0749,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,0,5,2,12496,5,26399,0.2182329,0.08679,1.71694,305.14,188.3833,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,-0.07628881,-0.09803479,1.963575,244.1815,225.2782,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,-0.09469648,-0.395234,2.034337,241.3115,278.4431,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,-0.1012224,-0.6845992,2.07308,240.4142,328.8674,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,-0.1365884,-0.7516778,2.019979,233.4603,344.4228,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,0.06903978,-0.105738,1.997392,271.1245,226.3833,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,0.06603424,-0.3888118,2.048943,270.2961,276.7672,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,0.07104861,-0.6736194,2.107421,270.8825,324.9283,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,0.08770633,-0.7452621,2.029861,274.3997,342.5728,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,-0.004744125,0.4229427,1.989611,257.562,128.7112,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,-0.3908274,-0.1456956,1.809565,178.905,236.6053,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,-0.3706381,-0.1021947,1.923733,187.5466,226.5029,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,0,5,2,12496,5,26399,0.1984246,0.06364235,1.683902,301.7231,193.0731,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12496,5,26399,0.2076285,0.03512363,1.7077,303.0992,199.4009,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,0,5,2,12497,5,26430,-0.00375571,-0.1038775,2.016911,257.7563,225.8546,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,-0.0040182,0.2012148,2.005112,257.7038,170.1102,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,-0.005119282,0.4952749,1.982179,257.4881,114.896,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,0.03609206,0.6140599,1.966265,265.213,91.71489,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,-0.1557042,0.3951822,1.935972,228.8309,131.808,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,-0.2792648,0.1798306,2.035839,208.0106,174.4824,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,-0.3372402,-0.006669878,1.921475,193.8981,208.2323,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,0,5,2,12497,5,26430,-0.3843291,-0.06897549,1.865048,182.5962,220.5674,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,0.1821966,0.366934,2.016935,291.6813,140.0089,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,0.2908572,0.1740818,1.966762,312.8184,174.4094,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,0.2413331,0.1214652,1.748423,309.1728,181.4213,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,0,5,2,12497,5,26430,0.2168396,0.09550522,1.718133,304.8108,186.532,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,-0.07634465,-0.09796391,1.963615,244.1713,225.2646,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,-0.09478667,-0.3952616,2.034463,241.2963,278.4436,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,-0.1012466,-0.6846228,2.073334,240.4121,328.8566,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,-0.1370716,-0.7519224,2.019715,233.3686,344.4858,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,0.06894526,-0.1056579,1.997335,271.1075,226.3691,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,0.06605618,-0.3886729,2.048914,270.3002,276.7431,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,0.07089007,-0.6736809,2.107158,270.8563,324.9539,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,0.08771009,-0.7452791,2.02985,274.4005,342.5766,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,-0.00485348,0.4233565,1.990051,257.5419,128.6516,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,-0.391243,-0.1448281,1.8076,178.7333,236.461,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,-0.3788247,-0.1261967,1.93125,186.25,231.0041,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,0,5,2,12497,5,26430,0.1981364,0.07352978,1.686009,301.6075,190.9359,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12497,5,26430,0.2010095,0.04180927,1.714667,301.497,198.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,0,5,2,12498,5,26464,-0.004073732,-0.1033578,2.016683,257.6984,225.7622,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,-0.004246055,0.2015603,2.005179,257.6621,170.048,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,-0.005208157,0.4954379,1.982297,257.4716,114.871,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,0.03592055,0.6143318,1.966467,265.1801,91.67543,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,-0.1554151,0.3950333,1.935287,228.8754,131.8098,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,-0.2794039,0.1800372,2.035919,207.9874,174.4463,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,-0.3368713,-0.006098452,1.920628,193.9404,208.1234,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,0,5,2,12498,5,26464,-0.3826896,-0.06753711,1.862791,182.8297,220.2994,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,0.1827456,0.3680671,2.016464,291.7898,139.7853,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,0.2964915,0.1780985,1.967123,313.8662,173.6618,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,0.2423396,0.130089,1.748811,309.3762,179.6128,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,0,5,2,12498,5,26464,0.2161472,0.1049256,1.717634,304.678,184.51,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,-0.07660861,-0.09744596,1.963585,244.1218,225.168,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,-0.09490197,-0.395357,2.034418,241.275,278.4626,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,-0.1012863,-0.6846489,2.073314,240.4048,328.8625,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,-0.1372984,-0.7516075,2.019271,233.3216,344.4583,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,0.06856277,-0.1051841,1.996885,271.04,226.2864,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,0.06593616,-0.387365,2.04851,270.2808,276.5209,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,0.07087307,-0.6736984,2.107609,270.8506,324.9316,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,0.08767747,-0.7452445,2.029716,274.3956,342.5793,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,-0.004970838,0.4235581,1.990165,257.5202,128.6187,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,-0.3906791,-0.1455396,1.80363,178.6722,236.6715,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,-0.3779994,-0.1277941,1.929333,186.3356,231.3327,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,0,5,2,12498,5,26464,0.1941317,0.08450002,1.681994,300.8364,188.5017,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12498,5,26464,0.2002035,0.05225177,1.707572,301.5037,195.7164,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,0,5,2,12499,5,26499,-0.004142316,-0.1031338,2.016634,257.6859,225.7219,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,-0.004412567,0.2018942,2.005284,257.6317,169.9887,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,-0.005386711,0.4957831,1.982447,257.4385,114.8134,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,0.03560743,0.6148263,1.966895,265.12,91.60733,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,-0.1552318,0.3949482,1.934775,228.9025,131.8061,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,-0.2795755,0.1801021,2.035863,207.9549,174.4336,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,-0.3365098,-0.006753078,1.921544,194.0408,208.2482,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,0,5,2,12499,5,26499,-0.3838928,-0.06750009,1.863669,182.6267,220.286,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,0.1826474,0.3691488,2.016249,291.7758,139.5799,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,0.2994812,0.1809147,1.968007,314.4026,173.1489,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,0.2424735,0.135795,1.749803,309.3773,178.4286,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,0,5,2,12499,5,26499,0.2161533,0.1127614,1.716703,304.7065,182.8196,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,-0.0766442,-0.09731269,1.963567,244.115,225.1433,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,-0.09496266,-0.3954328,2.034539,241.2651,278.4721,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,-0.1014111,-0.6851126,2.073673,240.3857,328.9243,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,-0.1326402,-0.7522866,2.024496,234.2367,344.2258,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,0.06846172,-0.1049086,1.99681,271.0219,226.2364,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,0.06595955,-0.3874255,2.048593,270.2845,276.529,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,0.07071429,-0.6740605,2.108467,270.8178,324.9471,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,0.08767609,-0.7452353,2.02971,274.3954,342.578,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,-0.005148557,0.4239049,1.99031,257.4875,128.5599,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,-0.390912,-0.146792,1.806588,178.7554,236.8781,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,-0.3744581,-0.1167233,1.905273,186.1108,229.5016,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,0,5,2,12499,5,26499,0.1940774,0.09400953,1.684169,300.7716,186.4505,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,0,5,2,12499,5,26499,0.1954486,0.06353951,1.713444,300.3358,193.3355,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,0,5,2,12500,5,26534,-0.004190354,-0.1028822,2.016428,257.6771,225.678,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,0,5,2,12500,5,26534,-0.004445094,0.2020612,2.005294,257.6257,169.9583,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,0,5,2,12500,5,26534,-0.005375752,0.4959013,1.982528,257.4406,114.7951,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
