SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_stand,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
215,18,2,6,1,9555,5,70867,-0.4894968,-0.7270603,2.177979,175.3995,330.2971,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9555,5,70867,-0.3076214,0.01842581,2.128324,205.3258,203.7744,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9555,5,70867,-0.2782963,-0.3761722,2.238043,212.6739,268.8172,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9555,5,70867,-0.1999568,-0.6417004,2.281238,226.1083,310.7132,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9555,5,70867,-0.1652877,-0.7030586,2.222788,230.9928,323.7018,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9555,5,70867,-0.428352,0.5500732,2.067235,181.9393,108.717,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,6,1,9555,5,70867,-0.5605771,-0.04990294,2.06479,158.3518,215.8657,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9555,5,70867,-0.527078,0.08886433,2.003667,161.4765,190.608,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,6,1,9555,5,70867,0.09761042,0.7917122,1.586153,281.1482,22.76796,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9555,5,70867,0.02986612,0.7616278,1.609353,265.2929,32.18715,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.3964199,0.02150793,2.147114,190.5294,203.2713,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.4150074,0.3272422,2.104984,185.7976,149.6761,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.4311579,0.6228791,2.051608,180.813,94.8112,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.4310774,0.7543672,2.038783,180.3157,70.24217,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.6026802,0.5160127,2.025849,148.5277,112.8496,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.6992357,0.3130564,2.05252,132.5975,150.6147,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.6457459,0.1073376,2.037668,141.4778,187.5141,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,6,1,9556,5,70902,-0.5937707,0.05412655,2.051709,151.7018,197.2259,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.2486945,0.5576208,2.051829,213.7288,106.7056,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.04930747,0.6009353,1.88603,248.791,89.36293,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,0.03614741,0.7427517,1.690543,266.3395,44.6301,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,6,1,9556,5,70902,0.05013587,0.8003376,1.643017,269.7047,27.12714,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.47329,0.02295514,2.097119,175.3403,202.9254,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.4643224,-0.3490111,2.204121,180.7961,265.3171,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.4717551,-0.6570373,2.251812,181.0657,314.7184,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.489261,-0.727012,2.177577,175.4242,330.3116,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.3076095,0.01986922,2.128515,205.3325,203.5255,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.2770395,-0.3721783,2.237288,212.8672,268.1783,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.200008,-0.6417806,2.281444,226.1029,310.7169,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.1659607,-0.7020957,2.222768,230.881,323.5422,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.4276737,0.5504925,2.066952,182.05,108.6287,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.561926,-0.04954235,2.066531,158.1945,215.7939,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,-0.5272011,0.08985025,2.004372,161.4878,190.4324,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,6,1,9556,5,70902,0.06203597,0.8470919,1.57429,272.9587,8.699844,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9556,5,70902,0.006899698,0.8171136,1.632267,259.9995,22.21526,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.3955712,0.02386225,2.146224,190.6472,202.8663,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.4136629,0.3290066,2.104357,186.0113,149.3499,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.4291062,0.6240837,2.051184,181.1664,94.57113,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.4295761,0.7544858,2.038368,180.5718,70.19273,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.6016859,0.516475,2.025192,148.6736,112.7348,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.6978073,0.3149452,2.050765,132.747,150.2262,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.6464769,0.1086729,2.037089,141.3108,187.2664,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,6,1,9557,5,70933,-0.5953168,0.05407933,2.051598,151.4161,197.2336,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.2466806,0.5619411,2.050771,214.0662,105.8727,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.05186475,0.6106145,1.88765,248.2982,87.55923,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,0.01279428,0.7855634,1.700895,261.218,36.36102,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,6,1,9557,5,70933,0.02206643,0.8432224,1.656763,263.3534,19.18483,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.4725047,0.02522855,2.095916,175.431,202.5237,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.4647976,-0.3438724,2.202018,180.6443,264.5113,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.4718458,-0.6567935,2.251714,181.0475,314.683,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.4890859,-0.7269002,2.176897,175.428,330.3312,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.3065944,0.02209006,2.128043,205.4965,203.1413,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.2798025,-0.369498,2.236212,212.3907,267.7665,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.2001628,-0.641943,2.280463,226.0638,310.7883,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.1659736,-0.7021191,2.222679,230.8778,323.5508,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.4258022,0.551835,2.066475,182.3666,108.366,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.5610543,-0.04925374,2.06424,158.2392,215.7522,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.5361852,0.09854066,2.010185,160.1098,188.8846,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,6,1,9557,5,70933,0.03307685,0.8982044,1.618892,265.9613,2.704498,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9557,5,70933,-0.02371462,0.8646795,1.630462,253.0782,11.47083,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.3948158,0.02549089,2.145451,190.7527,202.5857,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.4117066,0.3304197,2.103343,186.3194,149.0749,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.4251305,0.6250679,2.04975,181.8292,94.31573,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.4274325,0.75445,2.037761,180.9372,70.15839,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.5987001,0.5172715,2.02458,149.1858,112.5615,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.6944239,0.3156053,2.047979,133.1875,150.0306,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.6466696,0.1084944,2.036526,141.243,187.2932,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,6,1,9558,5,70967,-0.5940744,0.05498448,2.048678,151.4875,197.0569,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.2467561,0.5625228,2.050308,214.0423,105.7445,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.07604872,0.6699737,1.885263,243.5419,75.70979,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.009835637,0.8138646,1.711833,256.3178,31.38737,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,6,1,9558,5,70967,-0.007357432,0.8670058,1.676267,256.8208,16.19302,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.471909,0.02685088,2.094947,175.4976,202.2365,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.4650688,-0.3428153,2.201339,180.5751,264.3519,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.4717585,-0.6568981,2.251646,181.0594,314.7035,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.4896242,-0.7271778,2.177523,175.3605,330.3429,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.3056074,0.02360551,2.12753,205.6546,202.8786,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.2797559,-0.3692255,2.236152,212.3972,267.7231,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.1993595,-0.6420022,2.280454,226.1937,310.7981,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.1650617,-0.7028083,2.223701,231.0418,323.6117,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.4223872,0.5529642,2.065153,182.9289,108.1017,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.5619117,-0.04856827,2.064905,158.1177,215.627,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.5366332,0.09759501,2.011,160.0674,189.0653,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.0005318016,0.914803,1.646857,258.3207,2.46582,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9558,5,70967,-0.04462846,0.9046443,1.665429,248.5684,6.86142,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.3940801,0.02703996,2.145106,190.8683,202.3194,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.4102019,0.3316713,2.102833,186.5657,148.8417,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.4227503,0.6258897,2.049072,182.2331,94.13062,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.4260062,0.7548507,2.036881,181.1625,70.0266,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.5972631,0.5176736,2.023692,149.4004,112.4468,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.6917129,0.3166505,2.046276,133.5737,149.795,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.6468627,0.1089252,2.035197,141.1307,187.2021,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,6,1,9559,5,70999,-0.5948046,0.05555002,2.050268,151.4388,196.9628,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.2468313,0.5640881,2.049788,214.0167,105.4352,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.08074991,0.6777731,1.886468,242.6301,74.25877,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.03641811,0.8321314,1.731943,250.6756,29.55225,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,6,1,9559,5,70999,-0.03342405,0.8821641,1.691757,251.1542,14.67064,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.4712556,0.02852648,2.09437,175.5901,201.9407,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.4655962,-0.3412802,2.200252,180.4485,264.123,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.4717126,-0.6581517,2.252087,181.0817,314.8885,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.4893915,-0.7271219,2.177188,175.3872,330.3524,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.3047371,0.02495474,2.127448,205.8033,202.6454,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.2779306,-0.3672112,2.235529,212.6862,267.4066,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.1985946,-0.6415939,2.281374,226.3307,310.6892,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.1650266,-0.7028182,2.223668,231.0472,323.6151,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.4202097,0.5539057,2.064513,183.2951,107.903,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.5622055,-0.04859202,2.066031,158.1199,215.6265,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.536522,0.0971462,2.013575,160.2147,189.1705,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.02430749,0.9220587,1.657626,253.0417,2.194626,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9559,5,70999,-0.06801803,0.8952461,1.717067,243.8329,14.70406,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.3936919,0.02867362,2.144647,190.9206,202.0382,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.4095025,0.3327939,2.102574,186.6793,148.6377,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.4219165,0.6265444,2.049016,182.3813,94.00945,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.424483,0.7550889,2.036072,181.4082,69.92894,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.595404,0.5178285,2.022917,149.6985,112.3827,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.6901971,0.3173314,2.045323,133.7898,149.6457,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.6469675,0.1092821,2.034343,141.0619,187.129,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,6,1,9560,5,71032,-0.5941415,0.05660237,2.049987,151.544,196.7721,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.2473032,0.5657483,2.049342,213.9211,105.1122,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.09144376,0.6903467,1.889046,240.5592,71.9693,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.05482037,0.8436967,1.743639,246.8318,28.31007,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,6,1,9560,5,71032,-0.05707892,0.8930023,1.71193,246.1452,14.60901,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.4710434,0.03008071,2.093865,175.6074,201.6662,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.4656153,-0.3406172,2.199954,180.435,264.0194,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.47177,-0.6581991,2.252014,181.0697,314.8999,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.4899003,-0.7275648,2.17818,175.3387,330.3713,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.3041189,0.02655216,2.127093,205.9015,202.3688,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.2759573,-0.3630709,2.234315,212.9887,266.7546,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.1970182,-0.6447582,2.284706,226.6315,311.0505,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.1649217,-0.7032821,2.223056,231.0569,323.7249,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.4193894,0.5546632,2.064407,183.4379,107.7623,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.562722,-0.04684111,2.068023,158.1248,215.306,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,6,1,9560,5,71032,-0.5365055,0.09697735,2.01441,160.2588,189.2089,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
