SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_stand,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
215,18,2,1,1,9323,5,62999,-0.6011294,0.0622159,2.050884,150.3249,195.7661,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.2766961,0.5532023,2.032928,208.2243,106.5597,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.1176201,0.535357,1.850707,234.9964,100.2522,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.06617289,0.6178105,1.595587,243.1175,63.90431,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,1,1,9323,5,62999,-0.06236407,0.6648024,1.528617,243.3661,46.27176,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.4709357,0.02153243,2.103614,176.013,203.187,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.4645397,-0.3428791,2.194688,180.4268,264.5375,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.4707435,-0.6558747,2.252152,181.2441,314.5103,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.4899101,-0.7266073,2.178654,175.3553,330.1819,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.3062601,0.02315762,2.124866,205.475,202.9509,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.2727548,-0.3770546,2.237467,213.5749,268.9765,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.1915124,-0.6443514,2.288221,227.5688,310.8217,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.1634442,-0.7040885,2.224194,231.3161,323.7991,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.4363109,0.5501503,2.059776,180.2305,108.3409,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.5719598,-0.03504645,2.075097,156.8176,213.1826,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.5359625,0.09599351,2.013256,160.3025,189.379,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.05104613,0.7057643,1.463906,245.5652,28.95355,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9323,5,62999,-0.1092375,0.6893458,1.521182,231.9136,39.56261,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.3950669,0.02324067,2.147681,190.7802,202.9756,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.4192951,0.3282889,2.101311,184.9144,149.3889,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.4404483,0.6228198,2.043882,178.8367,94.39265,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.4513398,0.7505962,2.027003,176.17,70.13809,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.613591,0.5131873,2.022488,146.3491,113.207,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.7014681,0.3123559,2.050072,132.0431,150.6729,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.63794,0.1086709,2.041922,143.1429,187.3154,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,1,1,9324,5,63031,-0.6086298,0.07200722,2.048401,148.8316,193.988,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.276287,0.5534931,2.031253,208.2569,106.4234,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.1193953,0.5547243,1.846447,234.5816,96.10854,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.07434624,0.6678313,1.587879,241.1397,51.55534,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,1,1,9324,5,63031,-0.07170725,0.7177154,1.530879,241.1408,33.81311,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.4710552,0.02281859,2.103264,175.9781,202.9612,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.4646723,-0.34134,2.194191,180.3874,264.2916,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.4706975,-0.6557753,2.252167,181.2522,314.4933,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.4894733,-0.7264827,2.178066,175.4069,330.194,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.3060026,0.02363697,2.125159,205.527,202.8686,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.2727,-0.3754901,2.236727,213.5697,268.7388,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.1913597,-0.6449862,2.287718,227.5865,310.9477,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.1634505,-0.7040655,2.224308,231.3165,323.7892,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.4355994,0.5507174,2.060194,180.374,108.2594,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.5745995,-0.05073033,2.068179,156.0,216.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.5494815,0.1063066,2.025067,158.3989,187.6012,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.06268191,0.7702096,1.471427,242.7332,13.96234,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9324,5,63031,-0.1238099,0.7401033,1.518,228.3347,26.99667,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.3943698,0.02463537,2.148529,190.9268,202.7384,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.4182008,0.3295256,2.102213,185.138,149.197,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.4388765,0.6238577,2.044848,179.1585,94.25858,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.45032,0.7509525,2.027126,176.3608,70.08138,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.6127817,0.5133454,2.022764,146.5124,113.1911,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.7001857,0.3158873,2.050353,132.2914,150.0443,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.6538023,0.108614,2.03296,139.7328,187.2354,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,1,1,9325,5,63066,-0.6200625,0.09802311,2.049631,146.8215,189.3106,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.2760963,0.5541586,2.030388,208.2697,106.2588,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.1226236,0.5852747,1.836447,233.7934,89.32094,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.08257438,0.7243766,1.583653,239.1796,37.99872,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,1,1,9325,5,63066,-0.08138268,0.7616319,1.537117,238.8995,24.08673,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.4703261,0.02464757,2.103544,176.1174,202.6417,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.4643682,-0.3396088,2.194132,180.4376,264.0014,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.4710801,-0.6554176,2.252195,181.1904,314.4332,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.4891413,-0.7264912,2.177619,175.4462,330.2208,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.30546,0.02447023,2.126292,205.6493,202.7268,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.2731509,-0.3735036,2.236465,213.4909,268.4182,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.1905864,-0.6463596,2.289532,227.7353,311.0872,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.1636217,-0.7041838,2.22366,231.28,323.8433,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.4341791,0.5518019,2.061138,180.6644,108.1106,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.5820193,0.007363234,2.067411,154.6318,205.6425,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.5620284,0.1587396,2.038345,156.7555,178.2361,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.07407083,0.8146766,1.464311,239.8217,2.184113,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9325,5,63066,-0.1301535,0.760433,1.526,226.9692,23.08748,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.3931977,0.02602689,2.148808,191.1371,202.5008,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.416732,0.3302587,2.102435,185.4038,149.0752,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.4368635,0.6239742,2.045023,179.5294,94.24794,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.4495623,0.7512492,2.027217,176.5026,70.0334,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.6115974,0.5136737,2.023217,146.7541,113.1524,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.6992366,0.3180263,2.050094,132.4463,149.6516,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.6546033,0.1103659,2.033258,139.6036,186.9201,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,1,1,9326,5,63098,-0.6206649,0.09743565,2.048952,146.6752,189.4104,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.2757547,0.555016,2.029621,208.3124,106.0639,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.1398893,0.6440374,1.818809,230.0325,76.17213,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.08770333,0.7501828,1.585366,238.0112,32.21887,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,1,1,9326,5,63098,-0.09248268,0.7933911,1.54961,236.4264,18.10886,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.469319,0.02609395,2.103403,176.2891,202.3883,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.4652427,-0.3374126,2.193197,180.2577,263.6565,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.4710748,-0.6554068,2.252199,181.1914,314.4312,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.4889605,-0.726455,2.177289,175.4643,330.2333,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.3042924,0.0255937,2.126806,205.8644,202.5338,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.2718382,-0.3673879,2.234709,213.6745,267.4556,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.190294,-0.6432948,2.288192,227.7653,310.6513,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.1636112,-0.7042391,2.223477,231.2795,323.8622,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.4323519,0.552083,2.061328,180.9995,108.0702,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.581625,0.007545163,2.068136,154.7393,205.6105,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.5616397,0.158167,2.038054,156.8119,178.3358,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.07923206,0.8315089,1.498654,238.9792,2.72673,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9326,5,63098,-0.1441957,0.8132754,1.533214,223.7861,11.50708,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.3927803,0.02715469,2.148528,191.2,202.3072,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.4160272,0.3305287,2.102435,185.5277,149.0282,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.4353004,0.6234237,2.045334,179.8243,94.36542,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.4483212,0.7514954,2.027245,176.7298,69.99028,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.6110569,0.5137557,2.023601,146.8741,113.1553,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.6981391,0.3180791,2.050249,132.6543,149.6468,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.65517,0.1100852,2.033653,139.5234,186.9749,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,1,1,9327,5,63132,-0.6203048,0.09789565,2.05008,146.8023,189.3373,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.2753456,0.5562138,2.028809,208.3661,105.8044,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.1427509,0.6519989,1.820376,229.4747,74.66168,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.1026866,0.7777807,1.618027,235.0086,29.4819,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,1,1,9327,5,63132,-0.1031052,0.8155566,1.57126,234.2437,15.56738,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.4689727,0.02748324,2.10272,176.3232,202.1435,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.4651597,-0.3373322,2.193229,180.2729,263.642,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.4711702,-0.6559626,2.252223,181.1764,314.5216,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.4900528,-0.7271621,2.179666,175.3696,330.2188,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.3038849,0.02640026,2.126743,205.9334,202.3943,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.2712721,-0.3651646,2.234023,213.7551,267.1065,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.1912496,-0.640902,2.287296,227.5997,310.3041,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.1641122,-0.7040734,2.223392,231.1953,323.8391,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.4310815,0.5518072,2.061537,181.2356,108.1306,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.5808806,0.0077088,2.066672,154.7991,205.5804,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.5622312,0.1588112,2.039524,156.7778,178.2398,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.08734383,0.8471491,1.52554,237.3661,2.563431,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9327,5,63132,-0.1524506,0.8402321,1.54705,222.1557,6.977097,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,1,1,9328,5,63169,-0.3911786,0.02893539,2.14754,191.4444,202.0002,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,1,1,9328,5,63169,-0.4134896,0.3314187,2.10194,185.9565,148.8594,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,1,1,9328,5,63169,-0.4315077,0.623297,2.045321,180.5098,94.3891,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9328,5,63169,-0.4469286,0.7515497,2.027194,176.9814,69.97675,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9328,5,63169,-0.6095618,0.5135236,2.023782,147.1575,113.2065,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9328,5,63169,-0.6960397,0.3181932,2.050035,133.0207,149.6208,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9328,5,63169,-0.6552854,0.1097718,2.033923,139.5182,187.0344,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,1,1,9328,5,63169,-0.6187531,0.09827118,2.047243,146.928,189.2454,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9328,5,63169,-0.2749597,0.5573675,2.028165,208.4198,105.5612,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9328,5,63169,-0.1472971,0.6658194,1.824775,228.6217,72.17152,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9328,5,63169,-0.1087494,0.7858329,1.632273,233.8425,29.21468,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,1,1,9328,5,63169,-0.1100209,0.8302311,1.587158,232.8844,14.11278,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9328,5,63169,-0.4676788,0.02928746,2.101086,176.4868,201.8237,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9328,5,63169,-0.4653597,-0.3367098,2.192826,180.225,263.5478,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9328,5,63169,-0.4709983,-0.6560072,2.252236,181.205,314.5282,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
