SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_stand,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
216,18,7,2,1,18831,5,242767,-0.3436892,0.01986289,1.861716,190.5369,203.0315,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,7,2,1,18831,5,242767,0.1712725,-0.1237082,1.881747,291.8651,231.0987,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18831,5,242767,0.2153118,-0.1104799,1.886933,300.3568,228.4642,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,7,2,1,18832,5,242798,0.07703246,-0.09028916,2.053182,272.2076,223.0932,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.03184725,0.182642,1.972372,264.3676,172.9594,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,-0.0131023,0.4436236,1.878769,255.8711,119.9893,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.002557839,0.5663946,1.8328,258.9546,92.92932,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,-0.1595572,0.3860831,1.90352,227.5809,132.2865,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,-0.2740349,0.1992809,2.01635,208.471,170.6182,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,-0.3309342,-0.0005650735,1.929111,195.3617,207.0635,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,7,2,1,18832,5,242798,-0.3272556,0.003069643,1.895352,194.9501,206.3603,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.167139,0.3850242,1.959697,289.8337,134.6358,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.2188157,0.1507374,1.968364,299.2822,178.8202,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.211839,-0.06424619,1.903498,299.3126,219.3517,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,7,2,1,18832,5,242798,0.1886019,-0.08959981,1.886233,295.1586,224.4,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.001474255,-0.09493915,2.003426,258.7096,224.3441,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.02571124,-0.4025539,1.993073,263.1867,281.2795,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.04459084,-0.7103561,2.057323,266.4428,334.4508,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.03360604,-0.7673867,1.997475,264.6551,348.8854,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.14994,-0.08249834,2.030319,285.5486,221.8714,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.2503781,-0.3685194,2.107988,302.1571,271.3015,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.3024353,-0.6583154,2.188851,309.4451,317.9803,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.3489791,-0.717267,2.114681,319.4022,332.254,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,-0.001873516,0.3798771,1.904271,258.0776,133.5537,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,-0.335345,-0.01687463,1.877473,192.7514,210.2612,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,-0.3373824,0.01470489,1.857295,191.6294,204.0439,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.1729935,-0.1238155,1.881462,292.2066,231.1236,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18832,5,242798,0.2144026,-0.1173616,1.890886,300.0934,229.7566,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,7,2,1,18833,5,242831,0.07726416,-0.09101011,2.052805,272.2516,223.2251,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.03205246,0.1823225,1.972715,264.4047,173.0248,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,-0.01244794,0.4438905,1.880761,256.002,120.0294,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.002971914,0.5667005,1.834864,259.0372,92.99656,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,-0.159468,0.3860071,1.903781,227.6024,132.3115,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,-0.2736376,0.1993593,2.017143,208.5633,170.6183,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,-0.3311866,0.0001312011,1.928815,195.3036,206.9308,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,7,2,1,18833,5,242831,-0.3281318,0.002928616,1.895288,194.7772,206.3876,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.1678388,0.3839987,1.960453,289.9526,134.8571,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.2190066,0.1506433,1.967509,299.3357,178.8255,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.2130131,-0.06410573,1.901628,299.5801,219.3369,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,7,2,1,18833,5,242831,0.1888711,-0.08872751,1.88342,295.266,224.256,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.001678678,-0.0953813,2.002987,258.7471,224.429,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.02651253,-0.4009647,1.992001,263.3372,281.0247,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.04475999,-0.7104447,2.057301,266.4732,334.4682,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.03395995,-0.7687131,2.000862,264.7099,348.8901,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.1501831,-0.08356313,2.029999,285.597,222.0664,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.2479625,-0.3694006,2.107725,301.7404,271.4629,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.2983348,-0.6592693,2.190338,308.7188,318.0644,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.3429758,-0.7190284,2.116284,318.3076,332.4655,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,-0.001394224,0.3799037,1.905712,258.1704,133.6043,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,-0.336916,-0.02322219,1.879096,192.4992,211.5008,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,-0.3346254,0.01144556,1.854109,192.0635,204.6855,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.1732843,-0.1220944,1.876453,292.3536,230.8513,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18833,5,242831,0.2174916,-0.1073849,1.880267,300.9319,227.9361,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,7,2,1,18834,5,242865,0.077857,-0.09166405,2.052278,272.3612,223.3463,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.03263696,0.1821323,1.973133,264.5122,173.0674,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,-0.011066,0.444658,1.883018,256.2751,119.9832,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.003875083,0.5671431,1.837399,259.2178,93.06535,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,-0.1592729,0.3858156,1.904363,227.6497,132.3718,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,-0.2731185,0.1990134,2.017677,208.6715,170.6913,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,-0.3314515,0.0003709354,1.92847,195.2416,206.8851,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,7,2,1,18834,5,242865,-0.3280533,0.002921363,1.894851,194.7778,206.3889,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
216,18,7,2,1,18834,5,242865,0.1686103,0.383366,1.961185,290.0855,135.0031,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.2197253,0.1501591,1.966636,299.4883,178.9034,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.2138078,-0.06437837,1.899941,299.7706,219.4007,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,7,2,1,18834,5,242865,0.1886362,-0.08810473,1.881056,295.2663,224.1562,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.002362384,-0.09593248,2.002116,258.8726,224.5376,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.02667356,-0.4009632,1.991849,263.3673,281.03,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.0454359,-0.7096515,2.056641,266.5971,334.3661,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.03418851,-0.7681425,2.001066,264.7515,348.7698,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.1506889,-0.08429548,2.029728,285.6923,222.2009,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.2435652,-0.3689572,2.105633,301.0135,271.4476,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.294441,-0.6612619,2.189642,308.0786,318.436,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.3376407,-0.722137,2.113761,317.4471,333.1595,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,-0.0002585186,0.380341,1.907424,258.3897,133.5858,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,-0.3378802,-0.02299054,1.884604,192.5038,211.4423,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,-0.3411294,0.01785868,1.861497,191.0371,203.4272,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.1725844,-0.1208917,1.877816,292.1917,230.5984,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18834,5,242865,0.2171317,-0.08929782,1.85476,301.443,224.6414,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,7,2,1,18835,5,242898,0.07855563,-0.0922484,2.051166,272.4938,223.4598,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.03275689,0.1820669,1.97324,264.5342,173.0814,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,-0.01112737,0.4450968,1.884483,256.2648,119.9649,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.00461132,0.5676489,1.839305,259.3647,93.08199,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,-0.1591255,0.3858021,1.904892,227.6868,132.3953,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,-0.2723069,0.1987755,2.018356,208.8366,170.7472,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,-0.3315243,0.0006965786,1.928421,195.226,206.823,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,7,2,1,18835,5,242898,-0.327984,0.002908865,1.894413,194.7765,206.3912,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.1692598,0.382991,1.961568,290.2011,135.0877,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.2203131,0.1497636,1.965984,299.6119,178.9679,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.2141573,-0.06456958,1.898542,299.8689,219.447,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,7,2,1,18835,5,242898,0.188961,-0.08677315,1.880047,295.3495,223.9052,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.00323013,-0.09645695,2.000588,259.032,224.6473,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.02708153,-0.4009151,1.991743,263.4429,281.0251,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.04606088,-0.7101086,2.056434,266.7102,334.4616,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.03397421,-0.7683414,2.000481,264.7137,348.8483,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.1511945,-0.08486981,2.028963,285.7942,222.3107,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.2373099,-0.3680111,2.101593,299.9982,271.4032,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.2898131,-0.6621215,2.188531,307.3229,318.6369,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.329486,-0.7247967,2.108253,316.1727,333.956,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,-0.0002287294,0.3806005,1.908468,258.3955,133.5758,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,-0.3353161,-0.02266392,1.883874,192.9809,211.3801,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,-0.3363977,0.01471583,1.857982,191.85,204.0428,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.1729727,-0.1195176,1.873806,292.34,230.3797,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18835,5,242898,0.2125126,-0.1108662,1.875,300.0749,228.6766,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,7,2,1,18836,5,242933,0.07873182,-0.09267687,2.050428,272.5305,223.5424,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.03333611,0.1821931,1.973673,264.6406,173.0654,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,-0.008952584,0.4470057,1.887619,256.6928,119.7357,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.006038515,0.568738,1.842696,259.6487,93.07347,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,-0.1588176,0.3859782,1.905476,227.7558,132.3842,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,-0.2719899,0.198751,2.018626,208.9012,170.7566,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,-0.3317266,0.001074454,1.928098,195.1767,206.7509,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,7,2,1,18836,5,242933,-0.3295797,0.005269215,1.89592,194.5166,205.9338,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.1703188,0.3823655,1.962539,290.3839,135.2409,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.2209343,0.1501392,1.965846,299.7312,178.8955,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.2149353,-0.06402987,1.897771,300.0366,219.3477,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,7,2,1,18836,5,242933,0.1902024,-0.08606476,1.883297,295.528,223.7379,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.003339936,-0.09668978,1.999552,259.0525,224.6992,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.02718663,-0.4009634,1.991738,263.4624,281.0342,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.04654186,-0.7109651,2.056504,266.7964,334.612,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.03371736,-0.7688032,1.999762,264.6686,348.985,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.1514135,-0.08547018,2.028439,285.8409,222.4234,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.2327942,-0.3660036,2.098785,299.2601,271.1346,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.2857129,-0.6636332,2.18656,306.6749,318.9932,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.3252965,-0.7264886,2.105432,315.5153,334.4236,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.001481604,0.3819741,1.910861,258.7249,133.4023,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,-0.334551,-0.02578741,1.880099,192.999,212.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,-0.3493415,0.02228588,1.869714,189.7115,202.5714,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.1718875,-0.1191219,1.877524,292.0601,230.2555,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18836,5,242933,0.2138136,-0.1105028,1.882917,300.1536,228.5144,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,7,2,1,18837,5,242966,0.07940148,-0.09309907,2.049743,272.6551,223.6236,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,7,2,1,18837,5,242966,0.03427242,0.1822982,1.974133,264.8133,173.0536,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,7,2,1,18837,5,242966,-0.007568579,0.4479563,1.889271,256.9641,119.626,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18837,5,242966,0.007744488,0.5702719,1.845628,259.9879,92.94677,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18837,5,242966,-0.1583003,0.3859567,1.906099,227.8659,132.4131,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,7,2,1,18837,5,242966,-0.2711723,0.1986311,2.019138,209.0631,170.788,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
